rgn_id,product,year,tonnes
5,ornamentals,2003,71.025
5,ornamentals,2004,70.525
5,ornamentals,2005,70.5
5,ornamentals,2006,12.75
5,ornamentals,2007,0.842441139115438
5,ornamentals,2008,0.867441139115438
5,ornamentals,2009,1.11744113911544
5,ornamentals,2010,2.11744113911544
5,ornamentals,2011,2.775
5,ornamentals,2012,3.5
5,ornamentals,2013,4.25
5,ornamentals,2014,3.75
5,ornamentals,2015,3.25
5,seaweeds,1994,113
5,seaweeds,1995,71.5
5,seaweeds,1996,50.6666666666667
5,seaweeds,1997,42
5,seaweeds,1998,17.5
5,seaweeds,1999,13
5,seaweeds,2000,14
5,seaweeds,2001,13.75
5,seaweeds,2002,11
5,seaweeds,2003,8.275
5,seaweeds,2004,12.025
5,seaweeds,2005,9.275
5,seaweeds,2006,8.8
5,seaweeds,2007,12.025
5,seaweeds,2008,6.275
5,seaweeds,2009,9.55
5,seaweeds,2010,13.05
5,seaweeds,2011,13.075
5,seaweeds,2012,12.1
5,seaweeds,2013,8.1
5,seaweeds,2014,6.6
5,seaweeds,2015,3.35
5,shells,1994,0.1
5,shells,1995,15.55
5,shells,1996,10.4
5,shells,1997,8.3
5,shells,1998,8.3
5,shells,1999,9.3
5,shells,2000,18.025
5,shells,2001,45.775
5,shells,2002,82.5
5,shells,2003,97.75
5,shells,2004,92.25
5,shells,2005,200
5,shells,2006,183.25
5,shells,2007,221.75
5,shells,2008,308
5,shells,2009,219.5
5,shells,2010,216
5,shells,2011,154
5,shells,2012,72.25
5,shells,2013,24.775
5,shells,2014,29.025
5,shells,2015,39.525
5,sponges,1995,0.2
5,sponges,1996,0.2
5,sponges,1997,0.5
5,sponges,1998,0.425
5,sponges,1999,0.65
5,sponges,2000,0.65
5,sponges,2001,0.425
5,sponges,2002,0.65
5,sponges,2003,0.425
5,sponges,2004,0.425
5,sponges,2005,0.425
5,sponges,2006,0.425
5,sponges,2007,0.425
5,sponges,2008,0.65
5,sponges,2009,27.625
5,sponges,2010,44.375
5,sponges,2011,63.85
5,sponges,2012,71.1
5,sponges,2013,49.85
5,sponges,2014,82.85
5,sponges,2015,113.35
6,fish_oil,1976,5034
6,fish_oil,1977,3958.05
6,fish_oil,1978,3408.7
6,fish_oil,1979,3459.275
6,fish_oil,1980,3320.275
6,fish_oil,1981,3600.5
6,fish_oil,1982,4198.75
6,fish_oil,1983,3997
6,fish_oil,1984,3924
6,fish_oil,1985,3528.75
6,fish_oil,1986,2961.25
6,fish_oil,1987,3004.25
6,fish_oil,1988,3025
6,fish_oil,1989,3384.5
6,fish_oil,1990,4020.5
6,fish_oil,1991,4747.5
6,fish_oil,1992,5057.75
6,fish_oil,1993,5923.25
6,fish_oil,1994,7567.25
6,fish_oil,1995,7934.525
6,fish_oil,1996,8236.525
6,fish_oil,1997,7803.775
6,fish_oil,1998,6782.525
6,fish_oil,1999,7367.25
6,fish_oil,2000,7327.525
6,fish_oil,2001,7197.55
6,fish_oil,2002,6660.55
6,fish_oil,2003,5569.825
6,fish_oil,2004,5523.05
6,fish_oil,2005,5284.05
6,fish_oil,2006,4237.55
6,fish_oil,2007,3363.275
6,fish_oil,2008,2215.275
6,fish_oil,2009,1772.75
6,fish_oil,2010,1922.5
6,fish_oil,2011,2187.75
6,fish_oil,2012,2192.5
6,fish_oil,2013,1945.25
6,fish_oil,2014,1794.75
6,fish_oil,2015,1380.025
6,ornamentals,1976,10
6,ornamentals,1977,9.5
6,ornamentals,1978,10
6,ornamentals,1979,9.25
6,ornamentals,1980,10.25
6,ornamentals,1981,14.5
6,ornamentals,1982,15.5
6,ornamentals,1983,21.75
6,ornamentals,1984,31
6,ornamentals,1985,37.25
6,ornamentals,1986,47
6,ornamentals,1987,50.25
6,ornamentals,1988,44.25
6,ornamentals,1989,37.75
6,ornamentals,1990,29.25
6,ornamentals,1991,22.25
6,ornamentals,1992,19.25
6,ornamentals,1993,16.75
6,ornamentals,1994,15.75
6,ornamentals,1995,11.525
6,ornamentals,1996,7.8
6,ornamentals,1997,4.075
6,ornamentals,1998,0.1
6,ornamentals,1999,0.1
6,ornamentals,2000,0.575
6,ornamentals,2001,0.575
6,ornamentals,2002,58.55
6,ornamentals,2003,71.025
6,ornamentals,2004,70.525
6,ornamentals,2005,70.5
6,ornamentals,2006,12.75
6,ornamentals,2007,0.842441139115438
6,ornamentals,2008,0.867441139115438
6,ornamentals,2009,1.11744113911544
6,ornamentals,2010,2.11744113911544
6,ornamentals,2011,2.775
6,ornamentals,2012,3.5
6,ornamentals,2013,4.25
6,ornamentals,2014,3.75
6,ornamentals,2015,3.25
6,seaweeds,1994,113
6,seaweeds,1995,71.5
6,seaweeds,1996,50.6666666666667
6,seaweeds,1997,42
6,seaweeds,1998,17.5
6,seaweeds,1999,13
6,seaweeds,2000,14
6,seaweeds,2001,13.75
6,seaweeds,2002,11
6,seaweeds,2003,8.275
6,seaweeds,2004,12.025
6,seaweeds,2005,9.275
6,seaweeds,2006,8.8
6,seaweeds,2007,12.025
6,seaweeds,2008,6.275
6,seaweeds,2009,9.55
6,seaweeds,2010,13.05
6,seaweeds,2011,13.075
6,seaweeds,2012,12.1
6,seaweeds,2013,8.1
6,seaweeds,2014,6.6
6,seaweeds,2015,3.35
6,shells,1994,0.1
6,shells,1995,15.55
6,shells,1996,10.4
6,shells,1997,8.3
6,shells,1998,8.3
6,shells,1999,9.3
6,shells,2000,18.025
6,shells,2001,45.775
6,shells,2002,82.5
6,shells,2003,97.75
6,shells,2004,92.25
6,shells,2005,200
6,shells,2006,183.25
6,shells,2007,221.75
6,shells,2008,308
6,shells,2009,219.5
6,shells,2010,216
6,shells,2011,154
6,shells,2012,72.25
6,shells,2013,24.775
6,shells,2014,29.025
6,shells,2015,39.525
6,sponges,1995,0.2
6,sponges,1996,0.2
6,sponges,1997,0.5
6,sponges,1998,0.425
6,sponges,1999,0.65
6,sponges,2000,0.65
6,sponges,2001,0.425
6,sponges,2002,0.65
6,sponges,2003,0.425
6,sponges,2004,0.425
6,sponges,2005,0.425
6,sponges,2006,0.425
6,sponges,2007,0.425
6,sponges,2008,0.65
6,sponges,2009,27.625
6,sponges,2010,44.375
6,sponges,2011,63.85
6,sponges,2012,71.1
6,sponges,2013,49.85
6,sponges,2014,82.85
6,sponges,2015,113.35
7,fish_oil,1976,5034
7,fish_oil,1977,3958.05
7,fish_oil,1978,3408.7
7,fish_oil,1979,3459.275
7,fish_oil,1980,3320.275
7,fish_oil,1981,3600.5
7,fish_oil,1982,4198.75
7,fish_oil,1983,3997
7,fish_oil,1984,3924
7,fish_oil,1985,3528.75
7,fish_oil,1986,2961.25
7,fish_oil,1987,3004.25
7,fish_oil,1988,3025
7,fish_oil,1989,3384.5
7,fish_oil,1990,4020.5
7,fish_oil,1991,4747.5
7,fish_oil,1992,5057.75
7,fish_oil,1993,5923.25
7,fish_oil,1994,7567.25
7,fish_oil,1995,7934.525
7,fish_oil,1996,8236.525
7,fish_oil,1997,7803.775
7,fish_oil,1998,6782.525
7,fish_oil,1999,7367.25
7,fish_oil,2000,7327.525
7,fish_oil,2001,7197.55
7,fish_oil,2002,6660.55
7,fish_oil,2003,5569.825
7,fish_oil,2004,5523.05
7,fish_oil,2005,5284.05
7,fish_oil,2006,4237.55
7,fish_oil,2007,3363.275
7,fish_oil,2008,2215.275
7,fish_oil,2009,1772.75
7,fish_oil,2010,1922.5
7,fish_oil,2011,2187.75
7,fish_oil,2012,2192.5
7,fish_oil,2013,1945.25
7,fish_oil,2014,1794.75
7,fish_oil,2015,1380.025
7,ornamentals,1976,10
7,ornamentals,1977,9.5
7,ornamentals,1978,10
7,ornamentals,1979,9.25
7,ornamentals,1980,10.25
7,ornamentals,1981,14.5
7,ornamentals,1982,15.5
7,ornamentals,1983,21.75
7,ornamentals,1984,31
7,ornamentals,1985,37.25
7,ornamentals,1986,47
7,ornamentals,1987,50.25
7,ornamentals,1988,44.25
7,ornamentals,1989,37.75
7,ornamentals,1990,29.25
7,ornamentals,1991,22.25
7,ornamentals,1992,19.25
7,ornamentals,1993,16.75
7,ornamentals,1994,15.75
7,ornamentals,1995,11.525
7,ornamentals,1996,7.8
7,ornamentals,1997,4.075
7,ornamentals,1998,0.1
7,ornamentals,1999,0.1
7,ornamentals,2000,0.575
7,ornamentals,2001,0.575
7,ornamentals,2002,58.55
7,ornamentals,2003,71.025
7,ornamentals,2004,70.525
7,ornamentals,2005,70.5
7,ornamentals,2006,12.75
7,ornamentals,2007,0.842441139115438
7,ornamentals,2008,0.867441139115438
7,ornamentals,2009,1.11744113911544
7,ornamentals,2010,2.11744113911544
7,ornamentals,2011,2.775
7,ornamentals,2012,3.5
7,ornamentals,2013,4.25
7,ornamentals,2014,3.75
7,ornamentals,2015,3.25
7,seaweeds,1994,113
7,seaweeds,1995,71.5
7,seaweeds,1996,50.6666666666667
7,seaweeds,1997,42
7,seaweeds,1998,17.5
7,seaweeds,1999,13
7,seaweeds,2000,14
7,seaweeds,2001,13.75
7,seaweeds,2002,11
7,seaweeds,2003,8.275
7,seaweeds,2004,12.025
